OBJECT_ID,RA,DEC,TESS_mag_0,TESS_mag_err_0,DATE-OBS_TESS_mag_0
239109488023161344,47.03538952581722,40.819253435728115,5.1637275,0.000764589,2022-11-23T23:59:21.340
239109488023162880,47.02847881326204,40.82170741187549,5.9147422,0.0014082228,2022-11-23T23:59:21.340
239109492317522688,47.028512246288074,40.814466333298796,6.3778378,0.0020902282,2022-11-23T23:59:21.340
239109492319485824,47.029762747206185,40.81386960630766,6.3778378,0.0020902282,2022-11-23T23:59:21.340
239109522382909056,47.04635652352519,40.83528286406408,4.5997322,0.00049903776,2022-11-23T23:59:21.340
239109526679219072,47.04160343345228,40.8341091404725,4.7770164,0.00056874782,2022-11-23T23:59:21.340
239109526679220864,47.050075464067355,40.824726035254756,4.6240305,0.00050796537,2022-11-23T23:59:21.340
239109526679221632,47.038126321886345,40.823205563398936,5.1637275,0.000764589,2022-11-23T23:59:21.340
239109561038652544,47.07027649500381,40.83445809509744,4.3107565,0.00040606979,2022-11-23T23:59:21.340
239109561038956800,47.07018405043292,40.828147530577276,4.4253847,0.00044020999,2022-11-23T23:59:21.340
239109561038958464,47.06161268625021,40.823712822846474,4.5463516,0.00048007481,2022-11-23T23:59:21.340
239109561039400960,47.0652182045342,40.82163760512868,4.4701773,0.0004544889,2022-11-23T23:59:21.340
239109591102389632,47.08543996437699,40.83973500371866,4.2970898,0.0004022175,2022-11-23T23:59:21.340
239109595396718464,47.0661992955648,40.84226129067597,4.2789082,0.00039716136,2022-11-23T23:59:21.340
239109595397886976,47.08149532860537,40.844071876545776,4.2809269,0.0003977189,2022-11-23T23:59:21.340
239109595398692608,47.07550247409072,40.84397944362454,4.2786466,0.00039708919,2022-11-23T23:59:21.340
239109595398693248,47.07848416879279,40.835985468295846,4.3019422,0.00040358014,2022-11-23T23:59:21.340
239109625462126720,47.05654038388375,40.83964933477631,4.4478752,0.00044731071,2022-11-23T23:59:21.340
239109625462129408,47.062417650358086,40.84279383377156,4.400513,0.00043251549,2022-11-23T23:59:21.340
239109625462131840,47.05782413084896,40.84879378943533,4.3306327,0.00041175283,2022-11-23T23:59:21.340
239109625462131968,47.05012313327186,40.8488163394674,4.3613514,0.00042072748,2022-11-23T23:59:21.340
239109629756463232,47.05516903047281,40.8323553010598,4.4783708,0.00045716089,2022-11-23T23:59:21.340
239109629757624320,47.055732530308106,40.845693108954,4.3759237,0.00042506781,2022-11-23T23:59:21.340
239109659821870592,47.06493459065982,40.84970431647018,4.2472252,0.00038853456,2022-11-23T23:59:21.340
239109659826637440,47.0659168129117,40.860965738340525,4.2050085,0.00037739248,2022-11-23T23:59:21.340
239109664117868416,47.058913567716914,40.85739502076546,4.327861,0.00041095458,2022-11-23T23:59:21.340
239109728541312640,46.98283977504898,40.79562760973562,7.1817024,0.004239851,2022-11-23T23:59:21.340
239109728541316480,46.99204631606016,40.80016296643078,4.8799719,0.000614506,2022-11-23T23:59:21.340
239109797260797056,46.971192776245594,40.8074763416894,11.192413,0.16519164,2022-11-23T23:59:21.340
239109797263335040,46.9755132624347,40.80886490997345,6.4287793,0.002184474,2022-11-23T23:59:21.340
239109801556082560,46.97562445871726,40.797958144039164,12.005324,0.34911067,2022-11-23T23:59:21.340
239109801557134720,46.98343586680095,40.80147421685322,6.8035889,0.003031682,2022-11-23T23:59:21.340
239109831620534784,46.99734967493642,40.80648772612949,3.9724204,0.00032258331,2022-11-23T23:59:21.340
239109831620537088,46.994539399290254,40.80951303429945,3.9724204,0.00032258331,2022-11-23T23:59:21.340
239109865980281984,47.00284360730472,40.814057354756706,3.8199089,0.00029193628,2022-11-23T23:59:21.340
239109865980282112,47.00498912273083,40.817046115221224,4.1047773,0.00035246846,2022-11-23T23:59:21.340
239107598237547904,47.15330434248061,40.814680219919374,7.9314729,0.0083250461,2022-11-23T23:59:21.340
239107602533279872,47.15041964257208,40.81130864507071,7.6451286,0.0064262353,2022-11-23T23:59:21.340
239109870275558912,47.01334453792009,40.813120690407935,4.7042488,0.00053881998,2022-11-23T23:59:21.340
239109870276608512,47.004084369499054,40.81522786784507,3.8199089,0.00029193628,2022-11-23T23:59:21.340
239109870277018368,47.010478521060676,40.82320722405199,4.8485814,0.00060011119,2022-11-23T23:59:21.340
239109900340020992,46.99317344244601,40.818109965677124,3.8385697,0.00029548592,2022-11-23T23:59:21.340
239109900340023424,46.98558408294375,40.82232495122737,4.4358255,0.00044348931,2022-11-23T23:59:21.340
239109904635296896,46.99413213074671,40.81355173965661,3.9065294,0.00030887526,2022-11-23T23:59:21.340
239109904635534080,46.984616213528454,40.81653257288317,4.5104399,0.00046780256,2022-11-23T23:59:21.340
239109934699763456,47.00572099372004,40.82432679852458,4.083965,0.00034754956,2022-11-23T23:59:21.340
239109973356233600,46.9536171699233,40.81025455940528,9.7063214,0.042130989,2022-11-23T23:59:21.340
239110003419233408,46.97525390139499,40.81513018785216,6.2923586,0.001941652,2022-11-23T23:59:21.340
239110003419241984,46.96715586317087,40.826814260518304,13.630804,1.5596357,2022-11-23T23:59:21.340
239110007713599488,46.967075409310226,40.827901692592725,13.630804,1.5596357,2022-11-23T23:59:21.340
239110007715484800,46.95815374982101,40.81825132561521,11.879927,0.3110463,2022-11-23T23:59:21.340
239110037778972800,46.94905726618062,40.817403377891964,9.5604212,0.036850519,2022-11-23T23:59:21.340
239110037778974080,46.94692150134116,40.81783801494084,9.1283267,0.024796439,2022-11-23T23:59:21.340
239110042074249216,46.94617941062576,40.812113410401636,9.0680366,0.023464389,2022-11-23T23:59:21.340
239110042075965440,46.944855195578,40.82025000778861,9.193489,0.026321791,2022-11-23T23:59:21.340
239110106498460544,46.9814649465196,40.83445090587892,3.6833513,0.00026751322,2022-11-23T23:59:21.340
239110106498463488,46.97751722057495,40.83940336176115,4.3393885,0.00041428699,2022-11-23T23:59:21.340
239110110793724928,46.97764627448609,40.829562730498964,4.3862502,0.00042817645,2022-11-23T23:59:21.340
239110110794775040,46.97661902605286,40.83453301700405,4.3583639,0.00041984429,2022-11-23T23:59:21.340
239110110795545728,46.97097052167852,40.83265665975633,5.9952989,0.0015070904,2022-11-23T23:59:21.340
239110140858202368,46.9972946232906,40.84048637117298,3.8505572,0.0002977945,2022-11-23T23:59:21.340
239110140858204800,46.984285001392635,40.8431358971424,3.6418171,0.00026059469,2022-11-23T23:59:21.340
239110140858209152,46.990561809068524,40.8511992934876,3.6068468,0.00025494203,2022-11-23T23:59:21.340
239110175217937792,46.96680752676819,40.83527748615627,5.9708811,0.00147635,2022-11-23T23:59:21.340
239110175217942272,46.97360165186965,40.842375318617904,4.3393885,0.00041428699,2022-11-23T23:59:21.340
239110213873914880,46.979091180994004,40.857310296671365,3.4764475,0.0002351689,2022-11-23T23:59:21.340
239110243937412352,47.02349555643148,40.83088217592961,5.6293505,0.0011110367,2022-11-23T23:59:21.340
239110248232679168,47.01749356674685,40.82760556161124,7.2093462,0.0043457711,2022-11-23T23:59:21.340
239110248233726208,47.027706540183495,40.83339491468101,5.6293505,0.0011110367,2022-11-23T23:59:21.340
239110248233726336,47.02901592922733,40.8321869869092,5.6293505,0.0011110367,2022-11-23T23:59:21.340
239110248233727104,47.02861536392434,40.82704916976116,5.6634207,0.0011425912,2022-11-23T23:59:21.340
239110248233728128,47.02345449570843,40.82384192975599,7.1008934,0.0039452318,2022-11-23T23:59:21.340
239110248234140288,47.015223650718276,40.82948770686838,7.2093462,0.0043457711,2022-11-23T23:59:21.340
239110278297154176,47.03379692563019,40.83661857555923,5.0472656,0.00069836654,2022-11-23T23:59:21.340
239110278297154304,47.026929681976156,40.83722852643554,5.5887378,0.0010746771,2022-11-23T23:59:21.340
239110278297157248,47.02520236875087,40.84181210765608,5.450948,0.00096084038,2022-11-23T23:59:21.340
239110278297160448,47.03692833516771,40.847044959250354,4.5942803,0.00049706044,2022-11-23T23:59:21.340
239110278297162368,47.033453198035545,40.850789669641266,4.5932333,0.00049668179,2022-11-23T23:59:21.340
239110278297204096,47.03908373783496,40.843929905013056,4.6927064,0.00053424598,2022-11-23T23:59:21.340
239110282591493504,47.03622921316838,40.83566262014561,4.7770164,0.00056874782,2022-11-23T23:59:21.340
239110282591493760,47.03702161164123,40.83538366746497,4.7770164,0.00056874782,2022-11-23T23:59:21.340
239110282592417152,47.032921542660624,40.83486670737303,5.0472656,0.00069836654,2022-11-23T23:59:21.340
239110282593460864,47.034832333227705,40.847766900393346,4.5942803,0.00049706044,2022-11-23T23:59:21.340
239110282593463296,47.03673198120825,40.83541450203244,4.7770164,0.00056874782,2022-11-23T23:59:21.340
239110312656893184,47.00956568473228,40.83806873115714,4.6500309,0.00051773012,2022-11-23T23:59:21.340
239110312656897408,47.01338930390873,40.84496050243045,6.2959747,0.0019477044,2022-11-23T23:59:21.340
239110316951228160,47.01275433836494,40.85082480113913,5.8435331,0.0013266829,2022-11-23T23:59:21.340
239110316952155264,47.01442348536193,40.83552413471429,6.7631526,0.0029256245,2022-11-23T23:59:21.340
239110347016638464,47.0234086448406,40.85077953294153,4.8139587,0.0005846905,2022-11-23T23:59:21.340
239110347016639232,47.01286858183816,40.85175604066223,5.8435331,0.0013266829,2022-11-23T23:59:21.340
239110347016639488,47.018917769165625,40.85287046283574,5.6130261,0.0010962604,2022-11-23T23:59:21.340
239110351311892992,47.0232148635686,40.855035193721164,4.9373615,0.0006418807,2022-11-23T23:59:21.340
239110385670700160,47.0437301285337,40.85348323568278,4.4682603,0.00045386646,2022-11-23T23:59:21.340
239110385671865856,47.04274307254953,40.86328553136389,4.3054475,0.00040456799,2022-11-23T23:59:21.340
239110420030432384,47.05909011416951,40.86928626132575,4.1201113,0.0003561475,2022-11-23T23:59:21.340
239110420031603200,47.05175978736595,40.874243305289916,4.1508061,0.00036365497,2022-11-23T23:59:21.340
239110420032410240,47.05981094553986,40.869736466223564,4.1201113,0.0003561475,2022-11-23T23:59:21.340
239110420032411136,47.04719407295284,40.86738593527095,4.3054475,0.00040456799,2022-11-23T23:59:21.340
239110450095859840,47.02701100780759,40.87024496400856,4.6796898,0.00052914292,2022-11-23T23:59:21.340
239110450095861888,47.03101402433653,40.873489455887785,4.337642,0.00041378,2022-11-23T23:59:21.340
239110450095898240,47.034311445380865,40.87454210826371,4.337642,0.00041378,2022-11-23T23:59:21.340
239110454391341312,47.02958496190348,40.87426562901332,4.337642,0.00041378,2022-11-23T23:59:21.340
239110454391342336,47.029749155764584,40.86683212852713,4.6796898,0.00052914292,2022-11-23T23:59:21.340
239110484455600768,47.04973133449809,40.87509347201216,4.1508061,0.00036365497,2022-11-23T23:59:21.340
239110488749904128,47.049066443417054,40.884369245999075,3.9791346,0.00032402209,2022-11-23T23:59:21.340
239110553175131264,47.01334612128998,40.864470525942934,8.0569695,0.0093286301,2022-11-23T23:59:21.340
239110557469388544,47.01051061905854,40.87621138882401,7.5814535,0.0060678165,2022-11-23T23:59:21.340
239110557469391872,47.012530173636875,40.86276547833677,8.0569695,0.0093286301,2022-11-23T23:59:21.340
239110591830294528,46.98368312334873,40.86582537249157,3.2188336,0.00020142918,2022-11-23T23:59:21.340
239110591831523840,46.99366145998282,40.868241629069246,3.8792558,0.00030341312,2022-11-23T23:59:21.340
239110621894555520,46.99696398807339,40.87605807582734,3.8345124,0.00029470959,2022-11-23T23:59:21.340
239110626188865152,46.994313585606264,40.88199120358302,3.8379917,0.00029537517,2022-11-23T23:59:21.340
239110626189799168,46.99981744796899,40.87023118373541,4.6636673,0.00052294071,2022-11-23T23:59:21.340
239110626190250112,47.00152871495725,40.869597610928714,4.6636673,0.00052294071,2022-11-23T23:59:21.340
239110626190842752,46.99738197698529,40.87620704381969,4.5570677,0.00048381144,2022-11-23T23:59:21.340
239110656254291840,47.01533307728056,40.87358082525879,5.1933644,0.00078257306,2022-11-23T23:59:21.340
239110656258443648,47.02541198535166,40.880094009415835,4.5517845,0.00048196488,2022-11-23T23:59:21.340
239110660548601344,47.01891412153722,40.88154936961628,4.5517845,0.00048196488,2022-11-23T23:59:21.340
239110660549537408,47.02267667896226,40.8768555755939,4.5517845,0.00048196488,2022-11-23T23:59:21.340
239110660549770880,47.03036382780562,40.87988258040932,4.2648039,0.00039329239,2022-11-23T23:59:21.340
239110660550579200,47.02390907466435,40.87899629734639,4.5517845,0.00048196488,2022-11-23T23:59:21.340
239110690614086528,47.03637894580677,40.885578067362545,4.0645857,0.00034304516,2022-11-23T23:59:21.340
239110694908328704,47.03298035141173,40.900444839485495,3.7078081,0.00027169447,2022-11-23T23:59:21.340
239110694908336128,47.0370979627017,40.88411104738384,4.0645857,0.00034304516,2022-11-23T23:59:21.340
239110694909507840,47.03992723716815,40.892039015159654,3.836888,0.00029516384,2022-11-23T23:59:21.340
239110694910313728,47.03000686751103,40.8999153134929,3.7078081,0.00027169447,2022-11-23T23:59:21.340
239110694910315264,47.02592969822268,40.89153756177835,4.0264665,0.0003343932,2022-11-23T23:59:21.340
239110694910315904,47.02301063109871,40.88950342879873,4.2990078,0.00040275545,2022-11-23T23:59:21.340
239110729270053888,47.01799497319452,40.89370761642008,4.2990078,0.00040275545,2022-11-23T23:59:21.340
239110763627803904,47.03019842712063,40.90465004354024,3.6071365,0.00025498822,2022-11-23T23:59:21.340
239110763628752256,47.016026651702795,40.89811869212398,4.1566214,0.00036509913,2022-11-23T23:59:21.340
239110763628982656,47.02352449747055,40.91341334861348,3.3223675,0.0002142113,2022-11-23T23:59:21.340
239110763628983296,47.02767170986411,40.90539995142344,3.6071365,0.00025498822,2022-11-23T23:59:21.340
239110797987565056,47.10613957975917,40.82576829995918,4.3781051,0.00042572222,2022-11-23T23:59:21.340
239110797989535744,47.10777814634707,40.8303289506198,4.3100093,0.00040585802,2022-11-23T23:59:21.340
239110797989536256,47.101061685299065,40.82911497023839,4.3512126,0.00041773934,2022-11-23T23:59:21.340
239110797989536640,47.106383309246176,40.82550241531377,4.3781051,0.00042572222,2022-11-23T23:59:21.340
239110828052964992,47.11995050563554,40.82991496094262,4.6548993,0.00051958323,2022-11-23T23:59:21.340
239110828052971392,47.117118814425645,40.84144108600889,4.448975,0.00044766147,2022-11-23T23:59:21.340
239110828057136512,47.11295433076084,40.84364588076605,4.3862256,0.00042816903,2022-11-23T23:59:21.340
239110832349272064,47.12405801712742,40.84150245667975,4.5879249,0.00049476724,2022-11-23T23:59:21.340
239110832349272704,47.11211755858632,40.844528323455926,4.3862256,0.00042816903,2022-11-23T23:59:21.340
239110832349970432,47.12444986340463,40.83939645795484,4.5879249,0.00049476724,2022-11-23T23:59:21.340
239110862412708608,47.09866113461494,40.83649348437004,4.3026737,0.00040378607,2022-11-23T23:59:21.340
239110862412708864,47.101985587563256,40.83916385972497,4.2919247,0.0004007732,2022-11-23T23:59:21.340
239110862412708992,47.09915944353329,40.83317416432361,4.3026737,0.00040378607,2022-11-23T23:59:21.340
239110862412714368,47.09950444069361,40.85039420478123,4.2997815,0.0004029727,2022-11-23T23:59:21.340
239110866709011200,47.09817946375002,40.84679906237002,4.2997815,0.0004029727,2022-11-23T23:59:21.340
239110866709011840,47.09932601395289,40.8389027642635,4.2919247,0.0004007732,2022-11-23T23:59:21.340
239110866709012352,47.09959013179415,40.83468207461541,4.3026737,0.00040378607,2022-11-23T23:59:21.340
239110896772455552,47.110901714591584,40.860039653760396,4.4490098,0.00044767258,2022-11-23T23:59:21.340
239110901067943808,47.10340241188099,40.856382906253344,4.3771768,0.00042544358,2022-11-23T23:59:21.340
239110901067944576,47.11417079316641,40.8523932651193,4.3964982,0.00043128873,2022-11-23T23:59:21.340
239110901069541632,47.11765162517159,40.852332549533614,4.4665067,0.00045329798,2022-11-23T23:59:21.340
239110935428483712,47.12811450948385,40.86194107917496,4.6369692,0.00051279697,2022-11-23T23:59:21.340
239110935428485120,47.12712742830712,40.852467922434734,4.582408,0.00049278687,2022-11-23T23:59:21.340
239110935428486272,47.13080162478956,40.84530344080604,4.6644305,0.00052323416,2022-11-23T23:59:21.340
239110969787420032,47.142169383356624,40.87072769871892,5.8608915,0.0013460739,2022-11-23T23:59:21.340
239110969788221568,47.134724536379544,40.86546515543308,4.961079,0.0006536074,2022-11-23T23:59:21.340
239110999851676032,47.11926963358674,40.8739226940534,4.7177782,0.00054424064,2022-11-23T23:59:21.340
239111004147958528,47.11970345323666,40.87662447252028,4.7177782,0.00054424064,2022-11-23T23:59:21.340
239111034211413632,47.1316922199217,40.872939901393096,5.1145885,0.00073580394,2022-11-23T23:59:21.340
239111034211469824,47.13042274933918,40.883410106306876,7.278441,0.0046226035,2022-11-23T23:59:21.340
239111038505708928,47.1299085646825,40.88647376559475,7.278441,0.0046226035,2022-11-23T23:59:21.340
239111038506895104,47.13604710627194,40.88189905621345,6.5290582,0.0023833807,2022-11-23T23:59:21.340
239111038506895232,47.129613620018695,40.8805200568565,5.1614363,0.00076321846,2022-11-23T23:59:21.340
239111038507697536,47.13266499509457,40.869150394469585,4.961079,0.0006536074,2022-11-23T23:59:21.340
239111068571145600,47.08227188941705,40.852354719910274,4.2658272,0.00039357154,2022-11-23T23:59:21.340
239111068571146112,47.09497716524784,40.8538311821293,4.2891185,0.00039999115,2022-11-23T23:59:21.340
239111068571146624,47.08505784739037,40.856052779094426,4.2418117,0.00038708352,2022-11-23T23:59:21.340
239111072865466368,47.079029309439015,40.85243546077753,4.2375465,0.00038594495,2022-11-23T23:59:21.340
239111072866636032,47.093531102850235,40.85076885561752,4.2749526,0.00039607163,2022-11-23T23:59:21.340
239111072866636544,47.08761794114105,40.846232527729214,4.2883189,0.00039976866,2022-11-23T23:59:21.340
239111072867441152,47.094547493113964,40.849901534151684,4.2891185,0.00039999115,2022-11-23T23:59:21.340
239111072867888384,47.09330533023042,40.85092258000039,4.2749526,0.00039607163,2022-11-23T23:59:21.340
239111102930891264,47.10115124308039,40.87464048395936,4.3038734,0.00040412402,2022-11-23T23:59:21.340
239112619053652864,47.138720693321076,40.963605946432295,3.5143045,0.00024070559,2022-11-23T23:59:21.340
239111102930945664,47.10537139049521,40.869984838703594,4.3038734,0.00040412402,2022-11-23T23:59:21.340
239111137290630016,47.07862051607899,40.874994371786265,4.111854,0.0003541605,2022-11-23T23:59:21.340
239111141584936960,47.06814719803917,40.86785947565412,4.1613519,0.00036627909,2022-11-23T23:59:21.340
239111141586915712,47.06802550918307,40.86735047192885,4.1613519,0.00036627909,2022-11-23T23:59:21.340
239111141586916736,47.075662927349725,40.85995374981463,4.1841045,0.00037202024,2022-11-23T23:59:21.340
239111171650370176,47.08569190300534,40.87520523199286,4.116904,0.00035537411,2022-11-23T23:59:21.340
239111175944666112,47.09082176622684,40.8821984725665,4.1766871,0.00037013657,2022-11-23T23:59:21.340
239111175946651264,47.093984667356686,40.87905384478291,4.1874742,0.00037287987,2022-11-23T23:59:21.340
239111175946652160,47.083845881591465,40.87558653948911,4.111854,0.0003541605,2022-11-23T23:59:21.340
239111206010109696,47.10309321481751,40.87812052313973,4.2774515,0.00039675963,2022-11-23T23:59:21.340
239111206010161152,47.11144876542968,40.87809183422352,4.4470329,0.00044704229,2022-11-23T23:59:21.340
239111210305803776,47.118191386345515,40.87900256024309,4.6997333,0.00053702507,2022-11-23T23:59:21.340
239111210306387968,47.11264481008611,40.88592450092869,4.7576681,0.00056060263,2022-11-23T23:59:21.340
239111244664140288,47.11996258154197,40.881167293056215,4.6997333,0.00053702507,2022-11-23T23:59:21.340
239111244666125824,47.11739636014234,40.89070057649593,4.8073552,0.00058180251,2022-11-23T23:59:21.340
239111244666125952,47.11648432944266,40.890156049138305,4.7576681,0.00056060263,2022-11-23T23:59:21.340
239111279025278976,47.10743164238407,40.891941996338744,4.5397326,0.00047778407,2022-11-23T23:59:21.340
239111309089379200,47.1109059158419,40.89639327749547,4.8124252,0.00058401834,2022-11-23T23:59:21.340
239111309089379584,47.115328240102166,40.9057888849239,5.5302757,0.0010246361,2022-11-23T23:59:21.340
239111313383611136,47.11923253125349,40.9026193629012,5.4474974,0.00095816801,2022-11-23T23:59:21.340
239111313383611392,47.10465002523137,40.90649366648712,4.6945073,0.00053495658,2022-11-23T23:59:21.340
239111313385601152,47.117968340004325,40.90446723270171,5.5302757,0.0010246361,2022-11-23T23:59:21.340
239111313385602048,47.10861849104507,40.89770280404516,4.8124252,0.00058401834,2022-11-23T23:59:21.340
239111313385602432,47.10546340616737,40.8957542911109,4.4996008,0.00046417273,2022-11-23T23:59:21.340
239111343449056384,47.153261502145675,40.866738308715284,4.5090855,0.00046734714,2022-11-23T23:59:21.340
239111343449058816,47.15683793866984,40.87214459397815,3.8059262,0.00028931123,2022-11-23T23:59:21.340
239111343449061760,47.15401925263988,40.87492903793949,4.3334282,0.00041255987,2022-11-23T23:59:21.340
239111347744540672,47.15752199348816,40.88570295395078,3.6822618,0.00026732884,2022-11-23T23:59:21.340
239111347744540800,47.14349146938286,40.87944018998208,5.1960806,0.00078424531,2022-11-23T23:59:21.340
239111347744541056,47.15006891623246,40.87895363848029,4.3334282,0.00041255987,2022-11-23T23:59:21.340
239111347745341184,47.15539190479702,40.87781763913798,3.7500624,0.00027911238,2022-11-23T23:59:21.340
239111377808803584,47.16285963921673,40.8830632386613,3.5041862,0.00023920994,2022-11-23T23:59:21.340
239111382105077632,47.16053132083048,40.8927843786296,3.4428752,0.00023039146,2022-11-23T23:59:21.340
239111412168541312,47.14226681432634,40.88220593158487,5.1960806,0.00078424531,2022-11-23T23:59:21.340
239111416462827008,47.1392577742244,40.894884876729826,4.813044,0.00058428947,2022-11-23T23:59:21.340
239111416464016768,47.14376636339013,40.88650519857746,4.146184,0.00036251212,2022-11-23T23:59:21.340
239111446528282496,47.150754407632775,40.89540347145041,3.5347039,0.00024375664,2022-11-23T23:59:21.340
239111446528283776,47.15975570539433,40.90687903808257,3.4633843,0.00023329539,2022-11-23T23:59:21.340
239111450822555904,47.157683928461026,40.910269936288756,3.2797308,0.0002088283,2022-11-23T23:59:21.340
239111450824553344,47.15216513145009,40.90850912414054,3.2797308,0.0002088283,2022-11-23T23:59:21.340
239111480888021248,47.1772501645715,40.89777802055366,4.2580103,0.00039144526,2022-11-23T23:59:21.340
239111480888022656,47.18106087800607,40.90774815119316,6.0776401,0.0016159606,2022-11-23T23:59:21.340
239111480892171776,47.18263471668444,40.90727472740694,6.0776401,0.0016159606,2022-11-23T23:59:21.340
239111485183492224,47.18184431861412,40.906628683757624,6.0776401,0.0016159606,2022-11-23T23:59:21.340
239111485184291968,47.16685193065278,40.90132534104852,3.5083436,0.00023982307,2022-11-23T23:59:21.340
239111485184292096,47.176937304234485,40.897632655199736,4.2580103,0.00039144526,2022-11-23T23:59:21.340
239111515247761664,47.18209295237105,40.91343735547688,9.56126,0.036878893,2022-11-23T23:59:21.340
239111515247761920,47.192099984083875,40.914131104053396,9.7353782,0.043270036,2022-11-23T23:59:21.340
239111515247762432,47.1904719047131,40.915905138041694,9.7353782,0.043270036,2022-11-23T23:59:21.340
239111515252141696,47.185941581947084,40.91411449397515,9.56126,0.036878893,2022-11-23T23:59:21.340
239111519542028032,47.18333017987616,40.92195120136731,9.4454875,0.03316266,2022-11-23T23:59:21.340
239111519542028288,47.182290901536966,40.91783455777736,9.4454875,0.03316266,2022-11-23T23:59:21.340
239112619054848896,47.14577758011376,40.971326906153436,3.7406478,0.00027743795,2022-11-23T23:59:21.340
239111519543228928,47.1822253790916,40.922098180963836,9.32063,0.029574922,2022-11-23T23:59:21.340
239111519543229184,47.18620227267875,40.92213474620491,9.655809,0.040221997,2022-11-23T23:59:21.340
239111519544028032,47.18729277653144,40.92138327606687,9.655809,0.040221997,2022-11-23T23:59:21.340
239111519544028160,47.17799294485838,40.91859939497452,6.4176324,0.0021634732,2022-11-23T23:59:21.340
239111549607500160,47.17232695372372,40.91361025532259,4.2100012,0.0003786896,2022-11-23T23:59:21.340
239111549607500672,47.16175275199843,40.91586514038248,3.4287163,0.00022841301,2022-11-23T23:59:21.340
239111549607549312,47.16221322470014,40.9190541228907,3.4089967,0.00022569278,2022-11-23T23:59:21.340
239111553901769856,47.16216691660142,40.91992243212565,3.4089967,0.00022569278,2022-11-23T23:59:21.340
239111553901769984,47.16335784146996,40.9181095556731,4.0190892,0.00033275,2022-11-23T23:59:21.340
239111553902968064,47.16961391478827,40.91504788429137,4.1129879,0.00035443257,2022-11-23T23:59:21.340
239111553903766656,47.16019403684129,40.92100932001339,3.4089967,0.00022569278,2022-11-23T23:59:21.340
239111583967242112,47.17935306527743,40.935479189677814,7.4766725,0.005521887,2022-11-23T23:59:21.340
239111588262703872,47.17400336478504,40.93843685986443,6.6625311,0.0026782018,2022-11-23T23:59:21.340
239111588262920704,47.17114729682123,40.92585316451848,5.427073,0.00094251995,2022-11-23T23:59:21.340
239112653414587136,47.12459644707962,40.968298653782874,3.3497812,0.000217764,2022-11-23T23:59:21.340
239111588263504512,47.17933576647872,40.92837339670698,8.7629434,0.017749534,2022-11-23T23:59:21.340
239111618326975360,47.1291065351794,40.903241426087355,7.2292472,0.0044237092,2022-11-23T23:59:21.340
239111622622444160,47.12800002302179,40.90992037814163,4.6215012,0.00050702722,2022-11-23T23:59:21.340
239111656982983040,47.13664877478151,40.91605036615816,3.7865116,0.00028571495,2022-11-23T23:59:21.340
239111656982983680,47.139364693183005,40.91015070486309,3.7796355,0.00028445461,2022-11-23T23:59:21.340
